OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239109488023154688,47.03616857911506,40.811463292447215,11.371958,0.19526254,2022-11-25T14:42:39.468
239109488023161344,47.03538952581722,40.819253435728115,5.3483431,0.00088613602,2022-11-25T14:42:39.468
239109488023162880,47.02847881326204,40.82170741187549,6.3435425,0.0020327664,2022-11-25T14:42:39.468
239109492317522688,47.028512246288074,40.814466333298796,7.1360247,0.0040782503,2022-11-25T14:42:39.468
239109492319485824,47.029762747206185,40.81386960630766,7.1360247,0.0040782503,2022-11-25T14:42:39.468
239109522382909056,47.04635652352519,40.83528286406408,4.7043144,0.0005394992,2022-11-25T14:42:39.468
239109526679219072,47.04160343345228,40.8341091404725,4.8984257,0.00062396444,2022-11-25T14:42:39.468
239109526679220864,47.050075464067355,40.824726035254756,4.7266936,0.0005485174,2022-11-25T14:42:39.468
239109526679221632,47.038126321886345,40.823205563398936,5.3483431,0.00088613602,2022-11-25T14:42:39.468
239109561038652544,47.07027649500381,40.83445809509744,4.3850286,0.00042826416,2022-11-25T14:42:39.468
239109561038956800,47.07018405043292,40.828147530577276,4.510529,0.00046835898,2022-11-25T14:42:39.468
239109561038958464,47.06161268625021,40.823712822846474,4.6509339,0.00051868891,2022-11-25T14:42:39.468
239109561039400960,47.0652182045342,40.82163760512868,4.5673563,0.00048799283,2022-11-25T14:42:39.468
239109591102389632,47.08543996437699,40.83973500371866,4.3715911,0.00042422166,2022-11-25T14:42:39.468
239109595396718464,47.0661992955648,40.84226129067597,4.352609,0.00041858968,2022-11-25T14:42:39.468
239109595397886976,47.08149532860537,40.844071876545776,4.3465992,0.00041682551,2022-11-25T14:42:39.468
239109595398692608,47.07550247409072,40.84397944362454,4.3497017,0.00041773512,2022-11-25T14:42:39.468
239109595398693248,47.07848416879279,40.835985468295846,4.374779,0.00042517649,2022-11-25T14:42:39.468
239109625462126720,47.05654038388375,40.83964933477631,4.5407694,0.00047868663,2022-11-25T14:42:39.468
239109625462129408,47.062417650358086,40.84279383377156,4.4901894,0.00046156303,2022-11-25T14:42:39.468
239109625462131840,47.05782413084896,40.84879378943533,4.397442,0.00043204012,2022-11-25T14:42:39.468
239109625462131968,47.05012313327186,40.8488163394674,4.4286593,0.00044171539,2022-11-25T14:42:39.468
239109629756463232,47.05516903047281,40.8323553010598,4.563947,0.00048678743,2022-11-25T14:42:39.468
239109629757624320,47.055732530308106,40.845693108954,4.463588,0.00045285304,2022-11-25T14:42:39.468
239109659821870592,47.06493459065982,40.84970431647018,4.3143211,0.00040750343,2022-11-25T14:42:39.468
239109659826637440,47.0659168129117,40.860965738340525,4.2860207,0.00039953808,2022-11-25T14:42:39.468
239109664117868416,47.058913567716914,40.85739502076546,4.4042532,0.00043412909,2022-11-25T14:42:39.468
239109728541312640,46.98283977504898,40.79562760973562,7.656713,0.0065061974,2022-11-25T14:42:39.468
239109728541316480,46.99204631606016,40.80016296643078,4.9872732,0.00066773796,2022-11-25T14:42:39.468
239109797260797056,46.971192776245594,40.8074763416894,11.173411,0.16265256,2022-11-25T14:42:39.468
239109797263335040,46.9755132624347,40.80886490997345,6.5267769,0.0023828947,2022-11-25T14:42:39.468
239109801556082560,46.97562445871726,40.797958144039164,12.021498,0.35505704,2022-11-25T14:42:39.468
239109801557134720,46.98343586680095,40.80147421685322,7.1032243,0.0039608136,2022-11-25T14:42:39.468
239109831620534784,46.99734967493642,40.80648772612949,4.0279833,0.00033503481,2022-11-25T14:42:39.468
239109831620537088,46.994539399290254,40.80951303429945,4.0279833,0.00033503481,2022-11-25T14:42:39.468
239109865980281984,47.00284360730472,40.814057354756706,3.8888591,0.0003055793,2022-11-25T14:42:39.468
239109865980282112,47.00498912273083,40.817046115221224,4.1522029,0.00036435092,2022-11-25T14:42:39.468
239107598237547904,47.15330434248061,40.814680219919374,7.8736815,0.0079157597,2022-11-25T14:42:39.468
239107602533279872,47.15041964257208,40.81130864507071,6.7059803,0.0027872905,2022-11-25T14:42:39.468
239109870275558912,47.01334453792009,40.813120690407935,4.6678355,0.00052517313,2022-11-25T14:42:39.468
239109870276608512,47.004084369499054,40.81522786784507,3.8888591,0.0003055793,2022-11-25T14:42:39.468
239109870277018368,47.010478521060676,40.82320722405199,4.8200969,0.0005881317,2022-11-25T14:42:39.468
239109900340020992,46.99317344244601,40.818109965677124,3.9083053,0.00030949782,2022-11-25T14:42:39.468
239109900340023424,46.98558408294375,40.82232495122737,4.489654,0.00046138574,2022-11-25T14:42:39.468
239109904635296896,46.99413213074671,40.81355173965661,3.9727291,0.00032293276,2022-11-25T14:42:39.468
239109904635534080,46.984616213528454,40.81653257288317,4.5830704,0.00049359507,2022-11-25T14:42:39.468
239109934699763456,47.00572099372004,40.82432679852458,4.1288732,0.0003586113,2022-11-25T14:42:39.468
239109973356233600,46.9536171699233,40.81025455940528,9.7181435,0.042675476,2022-11-25T14:42:39.468
239110003419233408,46.97525390139499,40.81513018785216,6.3380289,0.0020231162,2022-11-25T14:42:39.468
239110003419241984,46.96715586317087,40.826814260518304,13.457965,1.3327929,2022-11-25T14:42:39.468
239110007713599488,46.967075409310226,40.827901692592725,13.457965,1.3327929,2022-11-25T14:42:39.468
239110007715484800,46.95815374982101,40.81825132561521,11.958858,0.33516004,2022-11-25T14:42:39.468
239110037778972800,46.94905726618062,40.817403377891964,9.566425,0.037127743,2022-11-25T14:42:39.468
239110037778974080,46.94692150134116,40.81783801494084,9.1292962,0.024867615,2022-11-25T14:42:39.468
239110042074249216,46.94617941062576,40.812113410401636,9.0702995,0.023559594,2022-11-25T14:42:39.468
239110042075965440,46.944855195578,40.82025000778861,9.1944167,0.026396373,2022-11-25T14:42:39.468
239110106498460544,46.9814649465196,40.83445090587892,3.7162784,0.00027337036,2022-11-25T14:42:39.468
239110106498463488,46.97751722057495,40.83940336176115,4.3460976,0.00041667868,2022-11-25T14:42:39.468
239110110793724928,46.97764627448609,40.829562730498964,4.413714,0.00043705099,2022-11-25T14:42:39.468
239110110794775040,46.97661902605286,40.83453301700405,4.3714804,0.00042418856,2022-11-25T14:42:39.468
239110110795545728,46.97097052167852,40.83265665975633,6.0032918,0.0015198407,2022-11-25T14:42:39.468
239110140858202368,46.9972946232906,40.84048637117298,3.9424898,0.0003165385,2022-11-25T14:42:39.468
239110140858204800,46.984285001392635,40.8431358971424,3.661061,0.00026396741,2022-11-25T14:42:39.468
239110140858209152,46.990561809068524,40.8511992934876,3.4015021,0.00022481172,2022-11-25T14:42:39.468
239110175217937792,46.96680752676819,40.83527748615627,5.98479,0.0014962677,2022-11-25T14:42:39.468
239110175217942272,46.97360165186965,40.842375318617904,4.3460976,0.00041667868,2022-11-25T14:42:39.468
239110213873914880,46.979091180994004,40.857310296671365,3.4868093,0.00023682629,2022-11-25T14:42:39.468
239110243937412352,47.02349555643148,40.83088217592961,5.8808078,0.0013709491,2022-11-25T14:42:39.468
239110248232679168,47.01749356674685,40.82760556161124,6.7407255,0.0028737009,2022-11-25T14:42:39.468
239110248233726208,47.027706540183495,40.83339491468101,5.8808078,0.0013709491,2022-11-25T14:42:39.468
239110248233726336,47.02901592922733,40.8321869869092,5.8808078,0.0013709491,2022-11-25T14:42:39.468
239110248233727104,47.02861536392434,40.82704916976116,5.9504596,0.0014535698,2022-11-25T14:42:39.468
239110248233728128,47.02345449570843,40.82384192975599,6.5753574,0.0024860318,2022-11-25T14:42:39.468
239110248234140288,47.015223650718276,40.82948770686838,6.7407255,0.0028737009,2022-11-25T14:42:39.468
239110278297154176,47.03379692563019,40.83661857555923,5.194935,0.00078464825,2022-11-25T14:42:39.468
239110278297154304,47.026929681976156,40.83722852643554,5.8483233,0.0013341763,2022-11-25T14:42:39.468
239110278297157248,47.02520236875087,40.84181210765608,5.6564626,0.0011378566,2022-11-25T14:42:39.468
239110278297160448,47.03692833516771,40.847044959250354,4.704794,0.00053969062,2022-11-25T14:42:39.468
239110278297162368,47.033453198035545,40.850789669641266,4.6715322,0.00052660419,2022-11-25T14:42:39.468
239110278297204096,47.03908373783496,40.843929905013056,4.8164288,0.00058651369,2022-11-25T14:42:39.468
239110282591493504,47.03622921316838,40.83566262014561,4.8984257,0.00062396444,2022-11-25T14:42:39.468
239110282591493760,47.03702161164123,40.83538366746497,4.8984257,0.00062396444,2022-11-25T14:42:39.468
239110282592417152,47.032921542660624,40.83486670737303,5.194935,0.00078464825,2022-11-25T14:42:39.468
239110282593460864,47.034832333227705,40.847766900393346,4.704794,0.00053969062,2022-11-25T14:42:39.468
239110282593463296,47.03673198120825,40.83541450203244,4.8984257,0.00062396444,2022-11-25T14:42:39.468
239110312656893184,47.00956568473228,40.83806873115714,4.6896305,0.00053367746,2022-11-25T14:42:39.468
239110312656897408,47.01338930390873,40.84496050243045,6.3110299,0.0019765589,2022-11-25T14:42:39.468
239110316951228160,47.01275433836494,40.85082480113913,5.9949705,0.0015091892,2022-11-25T14:42:39.468
239110316952155264,47.01442348536193,40.83552413471429,6.5509836,0.0024337108,2022-11-25T14:42:39.468
239110347016638464,47.0234086448406,40.85077953294153,4.9192057,0.00063389514,2022-11-25T14:42:39.468
239110347016639232,47.01286858183816,40.85175604066223,5.9949705,0.0015091892,2022-11-25T14:42:39.468
239110347016639488,47.018917769165625,40.85287046283574,5.609584,0.0010948784,2022-11-25T14:42:39.468
239110351311892992,47.0232148635686,40.855035193721164,4.9871305,0.00066766485,2022-11-25T14:42:39.468
239110385670700160,47.0437301285337,40.85348323568278,4.5393732,0.0004782038,2022-11-25T14:42:39.468
239110385671865856,47.04274307254953,40.86328553136389,4.3823451,0.00042745314,2022-11-25T14:42:39.468
239110420030432384,47.05909011416951,40.86928626132575,4.1998807,0.00037643546,2022-11-25T14:42:39.468
239110420031603200,47.05175978736595,40.874243305289916,4.2169046,0.00038086904,2022-11-25T14:42:39.468
239110420032410240,47.05981094553986,40.869736466223564,4.1998807,0.00037643546,2022-11-25T14:42:39.468
239110420032411136,47.04719407295284,40.86738593527095,4.3823451,0.00042745314,2022-11-25T14:42:39.468
239110450095859840,47.02701100780759,40.87024496400856,4.6949528,0.00053577896,2022-11-25T14:42:39.468
239110450095861888,47.03101402433653,40.873489455887785,4.3404174,0.00041502028,2022-11-25T14:42:39.468
239110450095898240,47.034311445380865,40.87454210826371,4.3404174,0.00041502028,2022-11-25T14:42:39.468
239110454391341312,47.02958496190348,40.87426562901332,4.3404174,0.00041502028,2022-11-25T14:42:39.468
239110454391342336,47.029749155764584,40.86683212852713,4.6949528,0.00053577896,2022-11-25T14:42:39.468
239110484455600768,47.04973133449809,40.87509347201216,4.2169046,0.00038086904,2022-11-25T14:42:39.468
239110488749904128,47.049066443417054,40.884369245999075,3.9800996,0.00032451547,2022-11-25T14:42:39.468
239110553175131264,47.01334612128998,40.864470525942934,6.7158797,0.0028116295,2022-11-25T14:42:39.468
239110557469388544,47.01051061905854,40.87621138882401,8.0648024,0.0094134687,2022-11-25T14:42:39.468
239110557469391872,47.012530173636875,40.86276547833677,6.7158797,0.0028116295,2022-11-25T14:42:39.468
239110591830294528,46.98368312334873,40.86582537249157,3.2246046,0.00020223028,2022-11-25T14:42:39.468
239110591831523840,46.99366145998282,40.868241629069246,3.9429796,0.00031664083,2022-11-25T14:42:39.468
239110621894555520,46.99696398807339,40.87605807582734,3.8733605,0.00030250026,2022-11-25T14:42:39.468
239110626188865152,46.994313585606264,40.88199120358302,3.8602206,0.00029991995,2022-11-25T14:42:39.468
239110626189799168,46.99981744796899,40.87023118373541,4.8575538,0.00060495737,2022-11-25T14:42:39.468
239110626190250112,47.00152871495725,40.869597610928714,4.8575538,0.00060495737,2022-11-25T14:42:39.468
239110626190842752,46.99738197698529,40.87620704381969,4.6805064,0.00053009751,2022-11-25T14:42:39.468
239110656254291840,47.01533307728056,40.87358082525879,5.072477,0.00071309674,2022-11-25T14:42:39.468
239110656258443648,47.02541198535166,40.880094009415835,4.4980879,0.00046418794,2022-11-25T14:42:39.468
239110660548601344,47.01891412153722,40.88154936961628,4.4980879,0.00046418794,2022-11-25T14:42:39.468
239110660549537408,47.02267667896226,40.8768555755939,4.5887829,0.0004956507,2022-11-25T14:42:39.468
239110660549770880,47.03036382780562,40.87988258040932,4.2383957,0.00038655765,2022-11-25T14:42:39.468
239110660550579200,47.02390907466435,40.87899629734639,4.4980879,0.00046418794,2022-11-25T14:42:39.468
239110690614086528,47.03637894580677,40.885578067362545,4.05264,0.0003406158,2022-11-25T14:42:39.468
239110694908328704,47.03298035141173,40.900444839485495,3.6798403,0.00026711938,2022-11-25T14:42:39.468
239110694908336128,47.0370979627017,40.88411104738384,4.05264,0.0003406158,2022-11-25T14:42:39.468
239110694909507840,47.03992723716815,40.892039015159654,3.8224773,0.00029265886,2022-11-25T14:42:39.468
239110694910313728,47.03000686751103,40.8999153134929,3.6798403,0.00026711938,2022-11-25T14:42:39.468
239110694910315264,47.02592969822268,40.89153756177835,3.9819413,0.00032491245,2022-11-25T14:42:39.468
239110694910315904,47.02301063109871,40.88950342879873,4.2398929,0.00038695781,2022-11-25T14:42:39.468
239110729270053888,47.01799497319452,40.89370761642008,4.2398929,0.00038695781,2022-11-25T14:42:39.468
239110763627803904,47.03019842712063,40.90465004354024,3.5974391,0.00025362835,2022-11-25T14:42:39.468
239110763628752256,47.016026651702795,40.89811869212398,4.1218691,0.00035690985,2022-11-25T14:42:39.468
239110763628982656,47.02352449747055,40.91341334861348,3.3281468,0.00021508401,2022-11-25T14:42:39.468
239110763628983296,47.02767170986411,40.90539995142344,3.5974391,0.00025362835,2022-11-25T14:42:39.468
239110797987565056,47.10613957975917,40.82576829995918,4.5836747,0.00049381205,2022-11-25T14:42:39.468
239110797989535744,47.10777814634707,40.8303289506198,4.4051404,0.00043440207,2022-11-25T14:42:39.468
239110797989536256,47.101061685299065,40.82911497023839,4.4464093,0.00044733346,2022-11-25T14:42:39.468
239110797989536640,47.106383309246176,40.82550241531377,4.5836747,0.00049381205,2022-11-25T14:42:39.468
239110828052964992,47.11995050563554,40.82991496094262,4.7755638,0.0005688378,2022-11-25T14:42:39.468
239110828052971392,47.117118814425645,40.84144108600889,4.5477195,0.00048109868,2022-11-25T14:42:39.468
239110828057136512,47.11295433076084,40.84364588076605,4.4689387,0.000454589,2022-11-25T14:42:39.468
239110832349272064,47.12405801712742,40.84150245667975,4.702513,0.00053878096,2022-11-25T14:42:39.468
239110832349272704,47.11211755858632,40.844528323455926,4.4689387,0.000454589,2022-11-25T14:42:39.468
239110832349970432,47.12444986340463,40.83939645795484,4.702513,0.00053878096,2022-11-25T14:42:39.468
239110862412708608,47.09866113461494,40.83649348437004,4.3808138,0.00042699118,2022-11-25T14:42:39.468
239110862412708864,47.101985587563256,40.83916385972497,4.3684504,0.00042328349,2022-11-25T14:42:39.468
239110862412708992,47.09915944353329,40.83317416432361,4.3808138,0.00042699118,2022-11-25T14:42:39.468
239110862412714368,47.09950444069361,40.85039420478123,4.3519072,0.00041838321,2022-11-25T14:42:39.468
239110866709011200,47.09817946375002,40.84679906237002,4.3519072,0.00041838321,2022-11-25T14:42:39.468
239110866709011840,47.09932601395289,40.8389027642635,4.3684504,0.00042328349,2022-11-25T14:42:39.468
239110866709012352,47.09959013179415,40.83468207461541,4.3808138,0.00042699118,2022-11-25T14:42:39.468
239110896772455552,47.110901714591584,40.860039653760396,4.5301869,0.00047504171,2022-11-25T14:42:39.468
239110901067943808,47.10340241188099,40.856382906253344,4.4400144,0.00044529953,2022-11-25T14:42:39.468
239110901067944576,47.11417079316641,40.8523932651193,4.4622469,0.00045241919,2022-11-25T14:42:39.468
239110901069541632,47.11765162517159,40.852332549533614,4.547482,0.00048101603,2022-11-25T14:42:39.468
239110935428483712,47.12811450948385,40.86194107917496,4.6990355,0.00053739765,2022-11-25T14:42:39.468
239110935428485120,47.12712742830712,40.852467922434734,4.6813104,0.00053041181,2022-11-25T14:42:39.468
239110935428486272,47.13080162478956,40.84530344080604,4.7868381,0.000573651,2022-11-25T14:42:39.468
239110969787420032,47.142169383356624,40.87072769871892,5.8605583,0.0013478986,2022-11-25T14:42:39.468
239110969788221568,47.134724536379544,40.86546515543308,5.0018809,0.00067527179,2022-11-25T14:42:39.468
239110999851676032,47.11926963358674,40.8739226940534,4.7893071,0.00057471149,2022-11-25T14:42:39.468
239111004147958528,47.11970345323666,40.87662447252028,4.7893071,0.00057471149,2022-11-25T14:42:39.468
239111034211413632,47.1316922199217,40.872939901393096,5.1713424,0.00077024569,2022-11-25T14:42:39.468
239111034211469824,47.13042274933918,40.883410106306876,7.1358362,0.004077565,2022-11-25T14:42:39.468
239111038505708928,47.1299085646825,40.88647376559475,7.1358362,0.004077565,2022-11-25T14:42:39.468
239111038506895104,47.13604710627194,40.88189905621345,6.4675864,0.0022632938,2022-11-25T14:42:39.468
239111038506895232,47.129613620018695,40.8805200568565,5.223206,0.00080231359,2022-11-25T14:42:39.468
239111038507697536,47.13266499509457,40.869150394469585,5.0018809,0.00067527179,2022-11-25T14:42:39.468
239111068571145600,47.08227188941705,40.852354719910274,4.3262753,0.00041092602,2022-11-25T14:42:39.468
239111068571146112,47.09497716524784,40.8538311821293,4.3502635,0.00041790008,2022-11-25T14:42:39.468
239111068571146624,47.08505784739037,40.856052779094426,4.3148987,0.00040766802,2022-11-25T14:42:39.468
239111072865466368,47.079029309439015,40.85243546077753,4.3088314,0.00040594331,2022-11-25T14:42:39.468
239111072866636032,47.093531102850235,40.85076885561752,4.3353007,0.00041353327,2022-11-25T14:42:39.468
239111072866636544,47.08761794114105,40.846232527729214,4.3496026,0.00041770604,2022-11-25T14:42:39.468
239111072867441152,47.094547493113964,40.849901534151684,4.3502635,0.00041790008,2022-11-25T14:42:39.468
239111072867888384,47.09330533023042,40.85092258000039,4.3353007,0.00041353327,2022-11-25T14:42:39.468
239111102930891264,47.10115124308039,40.87464048395936,4.3825339,0.00042751015,2022-11-25T14:42:39.468
239112619053652864,47.138720693321076,40.963605946432295,3.5284949,0.00024298909,2022-11-25T14:42:39.468
239111102930945664,47.10537139049521,40.869984838703594,4.3825339,0.00042751015,2022-11-25T14:42:39.468
239111137290630016,47.07862051607899,40.874994371786265,4.1893736,0.00037373058,2022-11-25T14:42:39.468
239111141584936960,47.06814719803917,40.86785947565412,4.2409975,0.00038725335,2022-11-25T14:42:39.468
239111141586915712,47.06802550918307,40.86735047192885,4.2409975,0.00038725335,2022-11-25T14:42:39.468
239111141586916736,47.075662927349725,40.85995374981463,4.2639257,0.00039345088,2022-11-25T14:42:39.468
239111171650370176,47.08569190300534,40.87520523199286,4.1929193,0.0003746407,2022-11-25T14:42:39.468
239111175944666112,47.09082176622684,40.8821984725665,4.2284197,0.00038390422,2022-11-25T14:42:39.468
239111175946651264,47.093984667356686,40.87905384478291,4.255981,0.00039128981,2022-11-25T14:42:39.468
239111175946652160,47.083845881591465,40.87558653948911,4.1893736,0.00037373058,2022-11-25T14:42:39.468
239111206010109696,47.10309321481751,40.87812052313973,4.341952,0.00041546753,2022-11-25T14:42:39.468
239111206010161152,47.11144876542968,40.87809183422352,4.5095739,0.00046803717,2022-11-25T14:42:39.468
239111210305803776,47.118191386345515,40.87900256024309,4.7502013,0.00055818303,2022-11-25T14:42:39.468
239111210306387968,47.11264481008611,40.88592450092869,4.7734595,0.00056794469,2022-11-25T14:42:39.468
239111244664140288,47.11996258154197,40.881167293056215,4.7502013,0.00055818303,2022-11-25T14:42:39.468
239111244666125824,47.11739636014234,40.89070057649593,4.8189461,0.00058762349,2022-11-25T14:42:39.468
239111244666125952,47.11648432944266,40.890156049138305,4.7734595,0.00056794469,2022-11-25T14:42:39.468
239111279025278976,47.10743164238407,40.891941996338744,4.5509381,0.00048222064,2022-11-25T14:42:39.468
239111309089379200,47.1109059158419,40.89639327749547,4.8223619,0.0005891334,2022-11-25T14:42:39.468
239111309089379584,47.115328240102166,40.9057888849239,5.4628855,0.00097161691,2022-11-25T14:42:39.468
239111313383611136,47.11923253125349,40.9026193629012,5.4460252,0.00095847196,2022-11-25T14:42:39.468
239111313383611392,47.10465002523137,40.90649366648712,4.6526511,0.00051934333,2022-11-25T14:42:39.468
239111313385601152,47.117968340004325,40.90446723270171,5.4628855,0.00097161691,2022-11-25T14:42:39.468
239111313385602048,47.10861849104507,40.89770280404516,4.8223619,0.0005891334,2022-11-25T14:42:39.468
239111313385602432,47.10546340616737,40.8957542911109,4.5162139,0.00047027988,2022-11-25T14:42:39.468
239111343449056384,47.153261502145675,40.866738308715284,4.5091619,0.00046789845,2022-11-25T14:42:39.468
239111343449058816,47.15683793866984,40.87214459397815,4.4516796,0.00044901816,2022-11-25T14:42:39.468
239111343449061760,47.15401925263988,40.87492903793949,4.3808339,0.00042699724,2022-11-25T14:42:39.468
239111347744540672,47.15752199348816,40.88570295395078,3.7062289,0.00027162831,2022-11-25T14:42:39.468
239111347744540800,47.14349146938286,40.87944018998208,5.2949418,0.00084920678,2022-11-25T14:42:39.468
239111347744541056,47.15006891623246,40.87895363848029,4.3808339,0.00042699724,2022-11-25T14:42:39.468
239111347745341184,47.15539190479702,40.87781763913798,3.7717716,0.00028324488,2022-11-25T14:42:39.468
239111377808803584,47.16285963921673,40.8830632386613,3.5352329,0.00024400397,2022-11-25T14:42:39.468
239111382105077632,47.16053132083048,40.8927843786296,3.4935927,0.00023781572,2022-11-25T14:42:39.468
239111412168541312,47.14226681432634,40.88220593158487,5.2949418,0.00084920678,2022-11-25T14:42:39.468
239111416462827008,47.1392577742244,40.894884876729826,4.8533054,0.00060302089,2022-11-25T14:42:39.468
239111416464016768,47.14376636339013,40.88650519857746,4.1841159,0.00037238604,2022-11-25T14:42:39.468
239111446528282496,47.150754407632775,40.89540347145041,3.5776483,0.00025051573,2022-11-25T14:42:39.468
239111446528283776,47.15975570539433,40.90687903808257,3.4790821,0.00023570546,2022-11-25T14:42:39.468
239111450822555904,47.157683928461026,40.910269936288756,3.2990504,0.00021137147,2022-11-25T14:42:39.468
239111450824553344,47.15216513145009,40.90850912414054,3.2990504,0.00021137147,2022-11-25T14:42:39.468
239111480888021248,47.1772501645715,40.89777802055366,4.2715791,0.00039554651,2022-11-25T14:42:39.468
239111480888022656,47.18106087800607,40.90774815119316,6.0907797,0.0016368734,2022-11-25T14:42:39.468
239111480892171776,47.18263471668444,40.90727472740694,6.0907797,0.0016368734,2022-11-25T14:42:39.468
239111485183492224,47.18184431861412,40.906628683757624,6.0907797,0.0016368734,2022-11-25T14:42:39.468
239111485184291968,47.16685193065278,40.90132534104852,3.5341206,0.00024383608,2022-11-25T14:42:39.468
239111485184292096,47.176937304234485,40.897632655199736,4.2715791,0.00039554651,2022-11-25T14:42:39.468
239111515247761664,47.18209295237105,40.91343735547688,9.6128658,0.038744339,2022-11-25T14:42:39.468
239111515247761920,47.192099984083875,40.914131104053396,9.7859226,0.04541572,2022-11-25T14:42:39.468
239111515247762432,47.1904719047131,40.915905138041694,9.7859226,0.04541572,2022-11-25T14:42:39.468
239111515252141696,47.185941581947084,40.91411449397515,9.6128658,0.038744339,2022-11-25T14:42:39.468
239111519542028032,47.18333017987616,40.92195120136731,9.5023027,0.035006312,2022-11-25T14:42:39.468
239111519542028288,47.182290901536966,40.91783455777736,9.5023027,0.035006312,2022-11-25T14:42:39.468
239112619054848896,47.14577758011376,40.971326906153436,3.7713603,0.00028317007,2022-11-25T14:42:39.468
239111519543228928,47.1822253790916,40.922098180963836,9.3800148,0.031291921,2022-11-25T14:42:39.468
239111519543229184,47.18620227267875,40.92213474620491,9.7116219,0.042420726,2022-11-25T14:42:39.468
239111519544028032,47.18729277653144,40.92138327606687,9.7116219,0.042420726,2022-11-25T14:42:39.468
239111519544028160,47.17799294485838,40.91859939497452,6.5365455,0.0024032658,2022-11-25T14:42:39.468
239111549607500160,47.17232695372372,40.91361025532259,4.2390028,0.00038671984,2022-11-25T14:42:39.468
239111549607500672,47.16175275199843,40.91586514038248,3.4384389,0.00022991806,2022-11-25T14:42:39.468
239111549607549312,47.16221322470014,40.9190541228907,3.4166853,0.0002268934,2022-11-25T14:42:39.468
239111553901769856,47.16216691660142,40.91992243212565,3.4166853,0.0002268934,2022-11-25T14:42:39.468
239111553901769984,47.16335784146996,40.9181095556731,4.0476051,0.00033946689,2022-11-25T14:42:39.468
239111553902968064,47.16961391478827,40.91504788429137,4.142168,0.00036186838,2022-11-25T14:42:39.468
239111553903766656,47.16019403684129,40.92100932001339,3.4166853,0.0002268934,2022-11-25T14:42:39.468
239111583967242112,47.17935306527743,40.935479189677814,7.6963057,0.0067428676,2022-11-25T14:42:39.468
239111588262703872,47.17400336478504,40.93843685986443,6.8148752,0.003067602,2022-11-25T14:42:39.468
239111588262920704,47.17114729682123,40.92585316451848,5.5073203,0.0010072372,2022-11-25T14:42:39.468
239112653414587136,47.12459644707962,40.968298653782874,3.3482208,0.0002176929,2022-11-25T14:42:39.468
239111588263504512,47.17933576647872,40.92837339670698,8.9241691,0.020609892,2022-11-25T14:42:39.468
239111618326975360,47.1291065351794,40.903241426087355,7.7847963,0.0073040804,2022-11-25T14:42:39.468
239111622622444160,47.12800002302179,40.90992037814163,4.72484,0.0005477637,2022-11-25T14:42:39.468
239111656982983040,47.13664877478151,40.91605036615816,3.8160929,0.00029145231,2022-11-25T14:42:39.468
239111656982983680,47.139364693183005,40.91015070486309,3.8293763,0.00029396963,2022-11-25T14:42:39.468
239111687046502400,47.12238148760236,40.916620047444674,7.0840961,0.0038939462,2022-11-25T14:42:39.468
239111691340730368,47.1170852197554,40.91451556682947,5.3399933,0.00088024379,2022-11-25T14:42:39.468
239111691340730496,47.10968232613843,40.91563644648404,5.3399933,0.00088024379,2022-11-25T14:42:39.468
239111691342722432,47.120417339284174,40.9105249592638,7.3481889,0.0049298086,2022-11-25T14:42:39.468
239111691342722816,47.120326611227796,40.9071935062616,7.5895564,0.0061239706,2022-11-25T14:42:39.468
239111755765934080,47.152924536035314,40.93595435201686,3.4205255,0.00022742372,2022-11-25T14:42:39.468
239111790125718144,47.16167170829842,40.94147021034079,3.8442182,0.00029681434,2022-11-25T14:42:39.468
239111794419932544,47.161950047579495,40.94827979191026,4.4971921,0.00046388932,2022-11-25T14:42:39.468
239111824485456768,47.142563973430306,40.949167699181096,3.2690781,0.00020763043,2022-11-25T14:42:39.468
239111828780871040,47.14219798902765,40.94529360246553,3.2690781,0.00020763043,2022-11-25T14:42:39.468
239111858845149824,47.1573723577439,40.94903577919939,3.8261804,0.00029336152,2022-11-25T14:42:39.468
239111858845179264,47.15434587152828,40.95725153815407,3.8221555,0.00029259789,2022-11-25T14:42:39.468
239111858849293696,47.148694165723136,40.9545442216086,3.4621389,0.00023327094,2022-11-25T14:42:39.468
239111863140608768,47.15466823361988,40.95037017756121,3.8261804,0.00029336152,2022-11-25T14:42:39.468
239111863141410944,47.15319891958403,40.94765568464657,3.8261804,0.00029336152,2022-11-25T14:42:39.468
239111893204929152,47.05798185383377,40.8842198910512,3.865258,0.00030090591,2022-11-25T14:42:39.468
239111897499175680,47.07478665409828,40.87815792903405,4.1119332,0.00035451322,2022-11-25T14:42:39.468
239111897499178240,47.06318614079452,40.8787665273148,4.1116078,0.00035443508,2022-11-25T14:42:39.468
239111897499179136,47.06134824729639,40.87654175748313,4.1116078,0.00035443508,2022-11-25T14:42:39.468
239111897501158656,47.063767973014485,40.87770972933299,4.1116078,0.00035443508,2022-11-25T14:42:39.468
239111897501159296,47.0666978443912,40.87096110077801,4.1908043,0.00037409749,2022-11-25T14:42:39.468
239111931858909824,47.0674673090357,40.8910075128724,3.870703,0.00030197619,2022-11-25T14:42:39.468
239111931860088960,47.07604444121398,40.9001661718435,3.611232,0.00025582626,2022-11-25T14:42:39.468
