OBJECT_ID,RA,DEC,TESS_mag_0,TESS_mag_err_0,DATE-OBS_TESS_mag_0
239202293675875840,47.26090167874902,40.93518264615792,10.755151,0.11067461,2022-11-25T07:29:19.857
239202328035602688,47.22101955057639,40.89908726673943,9.5582493,0.036843476,2022-11-25T07:29:19.857
239202328035603840,47.22250887730444,40.903290880858414,7.9518091,0.0084948217,2022-11-25T07:29:19.857
239202328035604736,47.22106802599407,40.90626169095309,7.7052791,0.0067965095,2022-11-25T07:29:19.857
239202332333621120,47.21511535275876,40.90767910287026,7.7052791,0.0067965095,2022-11-25T07:29:19.857
239202362395346560,47.22302776716261,40.91625850560176,8.0275941,0.009099232,2022-11-25T07:29:19.857
239202362395347712,47.22438158791693,40.92076978185605,8.9910358,0.021906471,2022-11-25T07:29:19.857
239202362395348224,47.23117258963211,40.923288694723546,8.5709115,0.014920719,2022-11-25T07:29:19.857
239202366692285056,47.239060075299,40.91660085782403,7.760818,0.0071461928,2022-11-25T07:29:19.857
239202366692285952,47.22598351588523,40.91282160361974,7.6923881,0.0067178704,2022-11-25T07:29:19.857
239202396755083264,47.21363549149611,40.91160012785028,8.3681172,0.012401639,2022-11-25T07:29:19.857
239202396755085440,47.214912340810784,40.91759424556941,9.5292812,0.035877049,2022-11-25T07:29:19.857
239202401052024448,47.21594194430773,40.915262565068296,8.3681172,0.012401639,2022-11-25T07:29:19.857
239202431114825088,47.22550336674451,40.924354113480284,8.5709115,0.014920719,2022-11-25T07:29:19.857
239202431114826240,47.21551413753423,40.928195523580904,10.415355,0.080970334,2022-11-25T07:29:19.857
239202465474567552,47.240192572260334,40.93478052592885,14.89802,5.0196293,2022-11-25T07:29:19.857
239202469770570752,47.24541023447145,40.92530402548345,8.4725647,0.013640302,2022-11-25T07:29:19.857
239202499834309120,47.252507148282405,40.94305867236261,12.904518,0.8004476,2022-11-25T07:29:19.857
239202499834309632,47.24819652097653,40.944885139273936,14.078998,2.3608914,2022-11-25T07:29:19.857
239202504129461120,47.24840663019966,40.94832320705268,13.114321,0.97104877,2022-11-25T07:29:19.857
239202504130196864,47.24911298611651,40.94308363895352,12.904518,0.8004476,2022-11-25T07:29:19.857
239202504130197504,47.25483919794415,40.93980253191451,11.945626,0.33104066,2022-11-25T07:29:19.857
239202504130197760,47.24789603134451,40.937158900666844,14.080612,2.3644043,2022-11-25T07:29:19.857
239202504130198016,47.25695017497514,40.93498846172052,10.687083,0.10395737,2022-11-25T07:29:19.857
239202504131233536,47.25627828032488,40.94114564359216,11.945626,0.33104066,2022-11-25T07:29:19.857
239202504131234304,47.24339829190958,40.94029203403521,14.080612,2.3644043,2022-11-25T07:29:19.857
239202504131235584,47.25049257393156,40.93339451806185,10.777569,0.11298063,2022-11-25T07:29:19.857
239202534194043136,47.23086176473578,40.933630235379944,12.624937,0.61876011,2022-11-25T07:29:19.857
239202534194047744,47.23472774780887,40.943600595172576,14.310974,2.92322,2022-11-25T07:29:19.857
239202534194048256,47.22508070304121,40.94557630418242,14.561128,3.6806045,2022-11-25T07:29:19.857
239202534194048512,47.23517990314324,40.945880840506646,14.258685,2.785782,2022-11-25T07:29:19.857
239202534199434368,47.231630696428574,40.9328490642213,12.624937,0.61876011,2022-11-25T07:29:19.857
239202538490972544,47.2281658732768,40.945584700041785,14.561128,3.6806045,2022-11-25T07:29:19.857
239202538490974080,47.221582921268116,40.94085663567498,12.2381,0.43333961,2022-11-25T07:29:19.857
239202568553785984,47.23992239904789,40.94365614955297,14.310974,2.92322,2022-11-25T07:29:19.857
239202568553787904,47.241420749750205,40.94810451649741,13.039696,0.90655818,2022-11-25T07:29:19.857
239202572850709504,47.232841262797045,40.951424549424665,11.918922,0.32300111,2022-11-25T07:29:19.857
239202946510914816,47.24672904753611,40.96163361570421,10.970943,0.13497964,2022-11-25T07:29:19.857
239202946510916224,47.259122525520496,40.966322888632824,12.2809,0.45075778,2022-11-25T07:29:19.857
239202980870654848,47.262008731968294,40.96713242313539,12.2809,0.45075778,2022-11-25T07:29:19.857
239202985167563648,47.259218139910764,40.97487554747426,15.640686,9.9479108,2022-11-25T07:29:19.857
239205527788206208,47.23634505573053,40.96382109264991,10.634407,0.099040571,2022-11-25T07:29:19.857
239205557851029888,47.20491609607901,40.957812202807915,11.191268,0.165317,2022-11-25T07:29:19.857
239205562146174080,47.21558534820483,40.96220917681944,13.708763,1.6787735,2022-11-25T07:29:19.857
239205351692588160,47.20163187268243,40.93090652660664,10.155373,0.063757406,2022-11-25T07:29:19.857
239205351692589440,47.19667129048825,40.933656293025486,9.7991657,0.045962948,2022-11-25T07:29:19.857
239205351692589952,47.20030701352991,40.934698500261604,10.206237,0.066808826,2022-11-25T07:29:19.857
239205355987759616,47.19553063838119,40.919756645521964,9.8974209,0.050303551,2022-11-25T07:29:19.857
239205355989521408,47.19625017154779,40.939201275243875,10.269354,0.070799596,2022-11-25T07:29:19.857
239205355989523584,47.19196400077348,40.92784655467806,9.8419309,0.047804004,2022-11-25T07:29:19.857
239205355989911808,47.200163593793654,40.92082978103912,9.8974209,0.050303551,2022-11-25T07:29:19.857
239205386052326784,47.2095305453112,40.932113833075555,10.596923,0.095684265,2022-11-25T07:29:19.857
239205386052330240,47.21671207207971,40.93960434446791,11.444329,0.2086735,2022-11-25T07:29:19.857
239205386052331392,47.203998989400226,40.942893573251,10.873812,0.12344026,2022-11-25T07:29:19.857
239205390350334336,47.215388742450656,40.942164245651135,11.761774,0.27949467,2022-11-25T07:29:19.857
239205420412072960,47.187579474240124,40.95030447318343,9.5336269,0.03602039,2022-11-25T07:29:19.857
239205420412073216,47.18519716808899,40.9510062963946,9.5336269,0.03602039,2022-11-25T07:29:19.857
239205424707230976,47.19429866387355,40.93983140413142,9.7737352,0.04490205,2022-11-25T07:29:19.857
239205454771810048,47.19984482057597,40.94621808250438,10.20689,0.06684895,2022-11-25T07:29:19.857
239205454771815040,47.202704196166636,40.959129719314134,10.322913,0.074372773,2022-11-25T07:29:19.857
239205454771865088,47.192377055651335,40.954719615451026,9.8584479,0.048534709,2022-11-25T07:29:19.857
239205459067694848,47.20694141377528,40.95151250942324,11.524935,0.22474469,2022-11-25T07:29:19.857
239205459068734208,47.19612778311163,40.953018217329735,10.037858,0.057230927,2022-11-25T07:29:19.857
239205489131552640,47.214488500506576,40.957068951288846,12.781865,0.71495834,2022-11-25T07:29:19.857
239205493429548672,47.21010876423797,40.954662996564245,11.524935,0.22474469,2022-11-25T07:29:19.857
239205523491291392,47.233517055733465,40.95803901927268,10.993105,0.13776035,2022-11-25T07:29:19.857
239205523491292800,47.232639642940725,40.96199900418098,10.993105,0.13776035,2022-11-25T07:29:19.857
239205523491293440,47.229941770364086,40.96639935543377,10.694664,0.10468485,2022-11-25T07:29:19.857
239205527787170688,47.22609060797114,40.960937863347105,11.311583,0.18467406,2022-11-25T07:29:19.857
239205733944862080,47.17827216604669,40.981993179635005,8.8167275,0.018677423,2022-11-25T07:29:19.857
239205733946638464,47.17048818676099,40.97613291496203,6.8357767,0.0031241605,2022-11-25T07:29:19.857
239205764009464320,47.19066007488547,40.97481419810466,10.051251,0.057939578,2022-11-25T07:29:19.857
239205768304603648,47.19617107171276,40.97028942494578,10.074488,0.059190055,2022-11-25T07:29:19.857
239205768305335680,47.19794700249718,40.97979792160006,10.124469,0.061972097,2022-11-25T07:29:19.857
239205798369207168,47.200406087681095,40.98779868295963,10.347637,0.07608265,2022-11-25T07:29:19.857
239205802664330624,47.213086569940366,40.99253780876527,10.368449,0.077552499,2022-11-25T07:29:19.857
239205802666110208,47.20896226894246,40.98580958624448,10.177298,0.06505522,2022-11-25T07:29:19.857
239205832728948480,47.18218206888799,40.996779023409765,10.453897,0.083891383,2022-11-25T07:29:19.857
239205837024811648,47.18899146320275,40.9876488396216,10.070811,0.058990401,2022-11-25T07:29:19.857
239205867088688384,47.20255296784205,41.001324715263706,10.746622,0.10980967,2022-11-25T07:29:19.857
239205867088688512,47.204332019783784,41.002426592649236,10.776621,0.11288218,2022-11-25T07:29:19.857
239205867088691584,47.192957541423596,41.00862363071383,11.525329,0.22482632,2022-11-25T07:29:19.857
239205871383805184,47.189771180380866,41.004469534339414,11.127479,0.15589188,2022-11-25T07:29:19.857
239205871385583488,47.20395151541305,41.00539062725778,10.721455,0.10729664,2022-11-25T07:29:19.857
239205901448419968,47.233383022745535,40.98025356692034,12.455365,0.52930968,2022-11-25T07:29:19.857
239205901448420224,47.237342508180035,40.98077982231023,14.558226,3.6707807,2022-11-25T07:29:19.857
239205905744291328,47.25031971153327,40.976885562020065,12.119222,0.3884124,2022-11-25T07:29:19.857
239205935808159232,47.25181696806315,40.98127711134576,11.586356,0.23781736,2022-11-25T07:29:19.857
239205935808162432,47.245695207867286,40.991589470872626,10.228086,0.068164114,2022-11-25T07:29:19.857
239205940104028160,47.249666804781384,40.98802342853674,10.634956,0.099090562,2022-11-25T07:29:19.857
239205940104028672,47.24932477197961,40.98440429562701,10.634956,0.099090562,2022-11-25T07:29:19.857
239205970167897984,47.2305292935333,40.98339262360033,10.893946,0.12574812,2022-11-25T07:29:19.857
239205974464801024,47.223443959000704,40.99088538611177,10.326973,0.074650906,2022-11-25T07:29:19.857
239206004527642240,47.24642306490911,41.002782527322275,12.348797,0.47983736,2022-11-25T07:29:19.857
239206004527643520,47.23859511020738,41.00656575154266,13.111798,0.96879556,2022-11-25T07:29:19.857
239206004527675392,47.24386046771938,40.99926758862189,11.004389,0.13919804,2022-11-25T07:29:19.857
239206008823501184,47.23766734488338,41.00787546778708,13.111798,0.96879556,2022-11-25T07:29:19.857
239206008824535296,47.24501396565505,40.99806388896833,11.004389,0.13919804,2022-11-25T07:29:19.857
239206008824535680,47.236999155283414,40.99857001964516,10.730574,0.10820045,2022-11-25T07:29:19.857
239206107606859392,47.247862634309946,41.007082751374206,12.348797,0.47983736,2022-11-25T07:29:19.857
239206111903748864,47.250533362029024,41.004905318045786,14.348341,3.0255735,2022-11-25T07:29:19.857
239206176326336512,47.224143759482075,41.00721043471905,12.405868,0.50572697,2022-11-25T07:29:19.857
239206180622192896,47.21919156302644,41.00438487253104,12.405868,0.50572697,2022-11-25T07:29:19.857
239206180623228416,47.21511839720995,41.00309285452233,11.118171,0.15456237,2022-11-25T07:29:19.857
239206180623631616,47.22054039460758,41.004040395560686,12.405868,0.50572697,2022-11-25T07:29:19.857
239206210686074752,47.235392666138644,41.00830103470928,13.111798,0.96879556,2022-11-25T07:29:19.857
239206210686075008,47.22576952718635,41.008326743312686,13.449,1.3215897,2022-11-25T07:29:19.857
239206210686077696,47.23378271238683,41.01829682345637,12.887928,0.78831208,2022-11-25T07:29:19.857
239206210686078720,47.23436305308824,41.020422441065726,12.887928,0.78831208,2022-11-25T07:29:19.857
239206210692984960,47.225201306989085,41.02040694765316,11.961194,0.33581951,2022-11-25T07:29:19.857
239206245045815936,47.205150364821364,41.017553608917915,12.45347,0.52838695,2022-11-25T07:29:19.857
239206245045816192,47.20845242565182,41.01862222881488,12.45347,0.52838695,2022-11-25T07:29:19.857
239206249341774592,47.20703294600739,41.010508565870914,10.721455,0.10729664,2022-11-25T07:29:19.857
239206279405556224,47.222563589936634,41.02313304921884,12.311998,0.46385141,2022-11-25T07:29:19.857
239206279405557504,47.224659572848694,41.0283036896011,13.143191,0.99721194,2022-11-25T07:29:19.857
239206283702437504,47.217832812066014,41.03106304576654,13.143191,0.99721194,2022-11-25T07:29:19.857
239206283703523328,47.217390642138426,41.02241962244921,12.303951,0.46042698,2022-11-25T07:29:19.857
239206283703523456,47.2182437380629,41.02005395502516,12.303951,0.46042698,2022-11-25T07:29:19.857
239206313765296768,47.238079587819264,41.03075090806511,13.115574,0.97217038,2022-11-25T07:29:19.857
239206318061143424,47.23284826589005,41.029225782858695,13.115574,0.97217038,2022-11-25T07:29:19.857
239206382484776448,47.22815197693638,41.043567696723294,12.800837,0.72755873,2022-11-25T07:29:19.857
239206386780618368,47.2204614542004,41.039759398881195,12.002599,0.34886821,2022-11-25T07:29:19.857
239206386780618496,47.220611629467875,41.03883139866936,13.806583,1.8370336,2022-11-25T07:29:19.857
239206451204278528,47.15737401104935,40.975460552256166,4.2594803,0.00039220325,2022-11-25T07:29:19.857
239206455499372416,47.14739461984744,40.979995429324696,3.7576436,0.00028066901,2022-11-25T07:29:19.857
239206455499372544,47.14797693964588,40.979067932186105,3.7576436,0.00028066901,2022-11-25T07:29:19.857
239206455501144576,47.155133610035534,40.97808198572706,4.2727025,0.00039581807,2022-11-25T07:29:19.857
239206485563976064,47.16840454010552,40.99173969171527,9.0159085,0.022410964,2022-11-25T07:29:19.857
239206485564017536,47.16367608217284,40.97831428357833,5.3473897,0.00088534061,2022-11-25T07:29:19.857
239206489859838848,47.16677682175612,40.98905124017117,6.745981,0.0028865276,2022-11-25T07:29:19.857
239206489861959936,47.16021130031775,40.9953698641115,6.8349933,0.0031220015,2022-11-25T07:29:19.857
239206519923715328,47.14066025429533,40.99373833193114,3.8821849,0.00030422504,2022-11-25T07:29:19.857
239206524218850304,47.14018220055779,40.980246193364465,3.7880922,0.00028621218,2022-11-25T07:29:19.857
239206524219575936,47.140157047495876,40.99106296928069,3.8379362,0.00029558376,2022-11-25T07:29:19.857
239206524219577088,47.13775307314386,40.98303174556519,3.5287909,0.00024301817,2022-11-25T07:29:19.857
239206524219577600,47.142062563702005,40.98310292872161,3.7880922,0.00028621218,2022-11-25T07:29:19.857
239206558580356352,47.153017954526284,40.99353749812082,5.3186117,0.00086523948,2022-11-25T07:29:19.857
239206623002935808,47.19123508662087,41.00909642421321,11.975967,0.34041804,2022-11-25T07:29:19.857
239206623002940160,47.186346844974764,41.02403201710683,12.893901,0.79265989,2022-11-25T07:29:19.857
239206627298788992,47.1882526212847,41.019250025928116,15.229637,6.812637,2022-11-25T07:29:19.857
239206627298789504,47.18123640830845,41.01415820671423,15.317604,7.3875641,2022-11-25T07:29:19.857
239206627299824768,47.1837094825794,41.02173550099214,12.893901,0.79265989,2022-11-25T07:29:19.857
239206627299829120,47.18436933161155,41.00611179967148,10.893003,0.12563907,2022-11-25T07:29:19.857
239206657362677760,47.15952320841607,41.021498663300065,11.347124,0.19081487,2022-11-25T07:29:19.857
239206661658843904,47.16910594964817,41.00908641823968,10.872016,0.12323647,2022-11-25T07:29:19.857
239206691722418304,47.17361482603875,41.03096619840114,12.167054,0.40590019,2022-11-25T07:29:19.857
239206691722418560,47.170096182598094,41.03092859011021,12.167054,0.40590019,2022-11-25T07:29:19.857
239206691722418944,47.177848441401196,41.03165115041445,12.478815,0.54086328,2022-11-25T07:29:19.857
239206726082146304,47.13889758714651,40.998930614302715,3.8657051,0.0003009705,2022-11-25T07:29:19.857
239206726082186752,47.122809312102724,41.00269646137859,3.2502259,0.00020530872,2022-11-25T07:29:19.857
239206730378004480,47.136888610601034,41.00588518809084,3.8445168,0.00029684939,2022-11-25T07:29:19.857
239206730378005376,47.13466841720227,40.99917933093604,3.8657051,0.0003009705,2022-11-25T07:29:19.857
239206730379049344,47.12581966225751,40.996239456068565,3.2707448,0.00020782509,2022-11-25T07:29:19.857
239206760441892992,47.14165869749582,41.02162765827384,7.1754734,0.0042235338,2022-11-25T07:29:19.857
239206760441925376,47.14154654989995,41.01319863255386,4.8342901,0.00059437216,2022-11-25T07:29:19.857
239206764737001344,47.14215576400403,41.01949009610513,7.1754734,0.0042235338,2022-11-25T07:29:19.857
239206764737004800,47.13861129221142,41.014974347413876,4.8342901,0.00059437216,2022-11-25T07:29:19.857
239206764737741696,47.14968396065704,41.01494484574347,6.5162187,0.0023606931,2022-11-25T07:29:19.857
239206764738781824,47.141570333066994,41.022077204283164,8.07717,0.0095180592,2022-11-25T07:29:19.857
239206764738782976,47.142131097440334,41.01704687979715,7.1754734,0.0042235338,2022-11-25T07:29:19.857
239205592210774144,47.21046167669256,40.97898950106202,10.367369,0.07747553,2022-11-25T07:29:19.857
239205592210775808,47.212634677966996,40.981982193738936,10.597068,0.095697002,2022-11-25T07:29:19.857
239205592210776448,47.216819630808814,40.98517012681051,10.212026,0.067165294,2022-11-25T07:29:19.857
239205596506644608,47.21412637529531,40.97833422480093,10.597068,0.095697002,2022-11-25T07:29:19.857
239205596506645504,47.229668879598336,40.97771210217965,12.455365,0.52930968,2022-11-25T07:29:19.857
239205596507680768,47.22559762865191,40.97774191418907,12.882671,0.78450483,2022-11-25T07:29:19.857
239205630865661696,47.17069273459155,40.9457209091512,6.1317999,0.0016947902,2022-11-25T07:29:19.857
239205665226121600,47.187225954403104,40.97185565552465,9.6599293,0.040447271,2022-11-25T07:29:19.857
239205665226123136,47.19159795112206,40.960679324772606,9.7601702,0.044346229,2022-11-25T07:29:19.857
239205695289985792,47.15750895273292,40.96742642932753,4.303726,0.00040446039,2022-11-25T07:29:19.857
239205699585129216,47.16630422085672,40.972900723149245,5.3600044,0.00089431775,2022-11-25T07:29:19.857
239205699585136000,47.160722774210114,40.95784383149704,4.3988306,0.00043242206,2022-11-25T07:29:19.857
239205729649724416,47.177181279002156,40.96849902018137,9.06168,0.023370101,2022-11-25T07:29:19.857
239205729649728640,47.17124684889749,40.981363346611445,8.8167275,0.018677423,2022-11-25T07:29:19.857
239206794801663616,47.114543056496245,41.01291994735003,3.230371,0.00020290985,2022-11-25T07:29:19.857
239206833456478720,47.122192992561246,41.02531437486785,3.4041124,0.00022515471,2022-11-25T07:29:19.857
239206833457319552,47.12967569551453,41.03415680858735,5.7485178,0.0012275953,2022-11-25T07:29:19.857
239206863521108864,47.148794090094576,41.025503438040026,10.074174,0.059172973,2022-11-25T07:29:19.857
239206897880849280,47.16294657748802,41.032095715665655,11.767189,0.28089127,2022-11-25T07:29:19.857
239206897880849920,47.16007394206139,41.03521618667003,10.934185,0.13049082,2022-11-25T07:29:19.857
239206897880850176,47.16634120038753,41.03562130940161,10.934185,0.13049082,2022-11-25T07:29:19.857
239206902175946496,47.15896357086557,41.035205563130695,10.934185,0.13049082,2022-11-25T07:29:19.857
239206932240588800,47.14185649043944,41.03781372384216,9.8754231,0.049297351,2022-11-25T07:29:19.857
239206932240591104,47.14497291047559,41.047778255623356,9.8030492,0.046127157,2022-11-25T07:29:19.857
239206936536429824,47.14459114067701,41.04549320194025,9.8006468,0.046025507,2022-11-25T07:29:19.857
239206936536430848,47.13601185533953,41.03574589593607,9.2848802,0.028672892,2022-11-25T07:29:19.857
239206936536431360,47.151596460797386,41.03751387113424,10.33454,0.075172079,2022-11-25T07:29:19.857
239206936536532096,47.14361312117852,41.04969201129767,9.8030492,0.046127157,2022-11-25T07:29:19.857
239206966600333056,47.15268083302068,41.06010084885684,10.576633,0.093915279,2022-11-25T07:29:19.857
239206970896167808,47.14708320439015,41.048739296036594,10.175158,0.064927379,2022-11-25T07:29:19.857
239206970897203840,47.15683351229872,41.05293191949329,10.669044,0.10224667,2022-11-25T07:29:19.857
239207005255908864,47.19992140228925,41.03565453237985,12.421866,0.51323172,2022-11-25T07:29:19.857
239207005255909632,47.18719336937926,41.02607633230667,13.393856,1.2561498,2022-11-25T07:29:19.857
239207005256944128,47.19807214201013,41.03186391288886,12.33495,0.47375827,2022-11-25T07:29:19.857
239207035319801472,47.209427383381616,41.02867017199258,15.771593,11.222622,2022-11-25T07:29:19.857
239207035319803264,47.20393939933152,41.03473419870823,12.421866,0.51323172,2022-11-25T07:29:19.857
239207035319804032,47.20938587313986,41.038282958577334,13.170535,1.0226423,2022-11-25T07:29:19.857
239207035319804544,47.216520337758645,41.038837773089476,13.806583,1.8370336,2022-11-25T07:29:19.857
239207039616305536,47.20490769838354,41.03158338402088,12.145986,0.39810263,2022-11-25T07:29:19.857
239207039616679808,47.211906552883505,41.04156449016565,13.806583,1.8370336,2022-11-25T07:29:19.857
239207104039283712,47.205913986428634,41.049955626061674,12.933922,0.82241788,2022-11-25T07:29:19.857
239207104039285504,47.19912000561168,41.056535094176965,11.080706,0.14932452,2022-11-25T07:29:19.857
239207138399022208,47.211167859404114,41.05080594434149,12.579837,0.59358973,2022-11-25T07:29:19.857
239207142695890816,47.214431225762276,41.057015060065,11.543856,0.2286932,2022-11-25T07:29:19.857
239207142695893760,47.22050210424632,41.04460526598142,11.960375,0.33556633,2022-11-25T07:29:19.857
239207207118500096,47.206350524756466,41.05422971645319,11.080706,0.14932452,2022-11-25T07:29:19.857
239207207118502528,47.206550509086725,41.06257413890993,10.907147,0.12728475,2022-11-25T07:29:19.857
239207207118503168,47.20585146412747,41.06604054780911,10.901359,0.12660867,2022-11-25T07:29:19.857
239207207120521728,47.20742162032614,41.05406059123433,11.318573,0.18586601,2022-11-25T07:29:19.857
239207275837974528,47.17326120489782,41.04551225810906,10.779827,0.11321554,2022-11-25T07:29:19.857
239207275837976192,47.178118085032686,41.05146055605254,10.799789,0.11531379,2022-11-25T07:29:19.857
239207275837976320,47.179306231404695,41.049905875566644,10.799789,0.11531379,2022-11-25T07:29:19.857
239207275839994880,47.1785123692947,41.052191264394345,10.799789,0.11531379,2022-11-25T07:29:19.857
239207280133812864,47.18026023227048,41.05817959656456,11.129146,0.15613128,2022-11-25T07:29:19.857
239207280134846592,47.176927081845456,41.05864492791683,11.129146,0.15613128,2022-11-25T07:29:19.857
239207280134847744,47.17107388606029,41.05643179217534,11.290028,0.18104653,2022-11-25T07:29:19.857
239207280135258880,47.16870829244671,41.05468490951871,11.290028,0.18104653,2022-11-25T07:29:19.857
239207310197717504,47.176686477979985,41.063006757804125,11.449338,0.20963789,2022-11-25T07:29:19.857
239207314493551360,47.1842435802671,41.05700185075127,10.975448,0.13554023,2022-11-25T07:29:19.857
239207344557453952,47.166728297804596,41.05602591678881,11.290028,0.18104653,2022-11-25T07:29:19.857
239207344557455616,47.15970012572911,41.06256705449837,10.989513,0.13730574,2022-11-25T07:29:19.857
239207344557455744,47.1675256920688,41.06279832010315,11.539241,0.22772377,2022-11-25T07:29:19.857
239207344557457664,47.163939936632374,41.07129040978035,11.724451,0.27005473,2022-11-25T07:29:19.857
239207348853288320,47.160385667148574,41.071041550789076,11.388092,0.19814716,2022-11-25T07:29:19.857
239207348854324096,47.170915569472925,41.059158522800274,11.539241,0.22772377,2022-11-25T07:29:19.857
239207378917195392,47.17334011069156,41.06868082862176,12.888532,0.78875061,2022-11-25T07:29:19.857
239207378917196288,47.175144049394355,41.07326592459372,14.465778,3.3711683,2022-11-25T07:29:19.857
239207378917197312,47.17084271476356,41.07582695949743,14.465778,3.3711683,2022-11-25T07:29:19.857
239207378917198848,47.174756463080584,41.08531566197481,11.846873,0.30227133,2022-11-25T07:29:19.857
239207383212264064,47.17415670657136,41.07317360963011,14.465778,3.3711683,2022-11-25T07:29:19.857
239207383213026432,47.169750714155896,41.079984575957326,15.150323,6.3327228,2022-11-25T07:29:19.857
239207413276936064,47.18938209760169,41.079692321681755,13.259274,1.1097231,2022-11-25T07:29:19.857
239207417572765824,47.197136793874215,41.06880717573167,11.257034,0.17563164,2022-11-25T07:29:19.857
239207481996413184,47.18578076319734,41.08021439050631,14.099226,2.4052855,2022-11-25T07:29:19.857
239207481996413312,47.18386149856362,41.07997482859887,14.099226,2.4052855,2022-11-25T07:29:19.857
